"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
32.83304,-117.222716,NA,"Nymphalidae",NA,2019,10,12,"iNaturalist research-grade observations","2429565188",NA
32.552279,-117.084171,NA,"Nymphalidae","Limenitis lorquini",2019,10,14,"iNaturalist research-grade observations","2429595070",NA
32.731602,-117.149211,NA,"Nymphalidae","Danaus plexippus",2019,10,14,"iNaturalist research-grade observations","2429595272","Adult"
32.819872,-117.055785,NA,"Nymphalidae","Vanessa cardui",2019,10,16,"iNaturalist research-grade observations","2429615752","Adult"
32.838883,-117.045067,NA,"Nymphalidae","Limenitis lorquini",2019,10,16,"iNaturalist research-grade observations","2429617730",NA
32.673941,-117.239592,NA,"Nymphalidae","Vanessa cardui",2019,10,17,"iNaturalist research-grade observations","2445063603","Adult"
32.563717,-117.091309,NA,"Nymphalidae","Vanessa cardui",2019,10,18,"iNaturalist research-grade observations","2445090771","Adult"
32.713816,-117.143714,NA,"Nymphalidae","Danaus plexippus",2019,10,26,"iNaturalist research-grade observations","2447943724","Adult"
32.845833,-117.20639,NA,"Nymphalidae",NA,2019,10,29,"iNaturalist research-grade observations","2447985736","Adult"
32.761558,-117.135343,NA,"Nymphalidae",NA,2019,10,19,"iNaturalist research-grade observations","2460033720",NA
32.555917,-117.085616,NA,"Nymphalidae","Cynthia annabella",2019,10,26,"iNaturalist research-grade observations","2465168491","Adult"
32.847937,-117.185803,NA,"Nymphalidae","Limenitis bredowii",2019,10,19,"iNaturalist research-grade observations","3070420099",NA
32.970147,-117.191767,NA,"Nymphalidae","Danaus plexippus",2019,11,3,"iNaturalist research-grade observations","2451714543","Adult"
32.901321,-117.234489,NA,"Nymphalidae","Vanessa cardui",2019,11,6,"iNaturalist research-grade observations","2451747981","Adult"
32.762138,-117.207852,NA,"Nymphalidae",NA,2019,11,4,"iNaturalist research-grade observations","2451754850",NA
32.76216,-117.20764,NA,"Nymphalidae",NA,2019,11,4,"iNaturalist research-grade observations","2451755206",NA
32.731663,-117.1493,NA,"Nymphalidae","Danaus plexippus",2019,11,10,"iNaturalist research-grade observations","2456549618","Adult"
32.58769,-117.105815,NA,"Nymphalidae","Vanessa cardui",2019,11,3,"iNaturalist research-grade observations","2460021466","Adult"
32.808555,-117.064789,NA,"Nymphalidae","Vanessa cardui",2019,11,21,"iNaturalist research-grade observations","2460040318","Adult"
32.843222,-117.044192,NA,"Nymphalidae",NA,2019,11,15,"iNaturalist research-grade observations","2460058382","Adult"
32.841864,-117.044636,NA,"Nymphalidae",NA,2019,11,15,"iNaturalist research-grade observations","2460105766","Adult"
32.578907,-117.101105,NA,"Nymphalidae",NA,2019,11,16,"iNaturalist research-grade observations","2460109931","Adult"
32.815107,-117.058997,NA,"Nymphalidae","Vanessa cardui",2019,11,17,"iNaturalist research-grade observations","2460114071","Adult"
33.058311,-117.070217,NA,"Nymphalidae","Danaus plexippus",2019,11,16,"iNaturalist research-grade observations","2460118113","Adult"
32.82389,-117.07338,NA,"Nymphalidae","Vanessa cardui",2019,11,23,"iNaturalist research-grade observations","2465144553","Adult"
32.70644,-117.157419,NA,"Nymphalidae","Vanessa cardui",2019,11,23,"iNaturalist research-grade observations","2465168648","Adult"
32.813962,-117.242012,NA,"Nymphalidae",NA,2019,11,23,"iNaturalist research-grade observations","2465172746",NA
32.848533,-117.031779,NA,"Nymphalidae",NA,2019,11,22,"iNaturalist research-grade observations","2465192844",NA
32.865965,-117.042711,NA,"Nymphalidae","Vanessa cardui",2019,11,22,"iNaturalist research-grade observations","2465199798","Adult"
32.840778,-117.031812,NA,"Nymphalidae",NA,2019,11,23,"iNaturalist research-grade observations","2465202112",NA
32.776133,-117.084625,NA,"Nymphalidae","Vanessa cardui",2019,11,22,"iNaturalist research-grade observations","2465221235","Adult"
32.732341,-117.149352,NA,"Nymphalidae","Danaus plexippus",2019,11,28,"iNaturalist research-grade observations","2465311539","Larva"
32.835831,-117.063339,NA,"Nymphalidae","Vanessa cardui",2019,11,23,"iNaturalist research-grade observations","2529340437","Adult"
32.843288,-117.04422,NA,"Nymphalidae",NA,2019,11,23,"iNaturalist research-grade observations","2529381654",NA
33.0656,-117.100258,NA,"Nymphalidae",NA,2019,11,14,"iNaturalist research-grade observations","2540767860",NA
32.7399,-117.22882,NA,"Nymphalidae","Danaus plexippus",2019,11,9,"iNaturalist research-grade observations","2579320820","Adult"
32.921863,-117.146219,NA,"Nymphalidae","Danaus plexippus",2019,11,17,"iNaturalist research-grade observations","3307320339","Adult"
32.731197,-117.151329,NA,"Nymphalidae","Vanessa cardui",2019,11,16,"iNaturalist research-grade observations","3327923326","Adult"
32.776272,-117.071312,NA,"Nymphalidae","Danaus plexippus",2019,12,5,"iNaturalist research-grade observations","2465297352","Adult"
32.717815,-117.151802,NA,"Nymphalidae","Danaus plexippus",2019,12,8,"iNaturalist research-grade observations","2517971185","Larva"
32.759763,-117.192726,NA,"Nymphalidae","Nymphalis antiopa",2019,12,6,"iNaturalist research-grade observations","2517997324","Adult"
32.590377,-117.114688,NA,"Nymphalidae",NA,2019,12,14,"iNaturalist research-grade observations","2529290890",NA
32.784673,-117.107195,NA,"Nymphalidae","Danaus plexippus",2019,12,12,"iNaturalist research-grade observations","2529405145","Adult"
32.731192,-117.148055,NA,"Nymphalidae","Danaus plexippus",2019,12,14,"iNaturalist research-grade observations","2529407868","Adult"
32.730861,-117.147819,NA,"Nymphalidae","Danaus plexippus",2019,12,20,"iNaturalist research-grade observations","2540781822","Adult"
32.730575,-117.148357,NA,"Nymphalidae","Danaus plexippus",2019,12,20,"iNaturalist research-grade observations","2540821026","Adult"
32.73116,-117.147908,NA,"Nymphalidae","Danaus plexippus",2019,12,27,"iNaturalist research-grade observations","2543025552","Larva"
32.921482,-117.254303,NA,"Nymphalidae","Vanessa atalanta",2019,12,27,"iNaturalist research-grade observations","2543043682","Adult"
32.713905,-117.143761,NA,"Nymphalidae","Danaus plexippus",2019,12,29,"iNaturalist research-grade observations","2543052759","Pupa"
32.71767,-117.151787,NA,"Nymphalidae","Danaus plexippus",2019,12,8,"iNaturalist research-grade observations","2563544983","Larva"
32.751258,-117.163117,NA,"Nymphalidae","Nymphalis antiopa",2019,12,1,"iNaturalist research-grade observations","3469046329","Adult"
32.771887,-117.224518,NA,"Nymphalidae","Vanessa cardui",2018,1,12,"iNaturalist research-grade observations","1805390426","Adult"
32.776383,-117.071486,NA,"Nymphalidae","Danaus plexippus",2018,1,7,"iNaturalist research-grade observations","1805392723","Adult"
32.573911,-117.081553,NA,"Nymphalidae","Nymphalis antiopa",2018,1,14,"iNaturalist research-grade observations","1805399031","Adult"
32.556753,-117.07744,NA,"Nymphalidae","Nymphalis antiopa",2018,1,21,"iNaturalist research-grade observations","1806349066",NA
32.715738,-117.161084,NA,"Nymphalidae","Danaus plexippus",2018,1,16,"iNaturalist research-grade observations","1806350893","Adult"
32.774878,-117.223082,NA,"Nymphalidae","Vanessa cardui",2018,1,12,"iNaturalist research-grade observations","1838047090","Adult"
32.57392,-117.081289,NA,"Nymphalidae","Nymphalis antiopa",2018,1,14,"iNaturalist research-grade observations","1838048218","Adult"
32.732288,-117.149284,NA,"Nymphalidae","Danaus plexippus",2018,2,25,"iNaturalist research-grade observations","1831086983","Adult"
32.734954,-117.126937,NA,"Nymphalidae","Danaus plexippus",2018,2,23,"iNaturalist research-grade observations","1831233372","Larva"
32.734148,-117.144553,NA,"Nymphalidae","Danaus plexippus",2018,3,4,"iNaturalist research-grade observations","1836584190","Adult"
32.757746,-117.193199,NA,"Nymphalidae","Nymphalis antiopa",2018,3,6,"iNaturalist research-grade observations","1836588231","Adult"
32.733448,-117.147085,NA,"Nymphalidae",NA,2018,3,12,"iNaturalist research-grade observations","1836621226","Adult"
32.733503,-117.146972,NA,"Nymphalidae",NA,2018,3,12,"iNaturalist research-grade observations","1836621616",NA
32.554431,-117.085919,NA,"Nymphalidae","Danaus plexippus",2018,3,16,"iNaturalist research-grade observations","1836641409","Adult"
32.554424,-117.085549,NA,"Nymphalidae","Danaus plexippus",2018,3,16,"iNaturalist research-grade observations","1836641416","Adult"
32.901117,-117.143612,NA,"Nymphalidae","Chlosyne gabbii",2018,3,22,"iNaturalist research-grade observations","1836674057","Adult"
32.922321,-117.189729,NA,"Nymphalidae","Coenonympha california",2018,3,25,"iNaturalist research-grade observations","1837072575","Adult"
32.731709,-117.145673,NA,"Nymphalidae","Danaus plexippus",2018,3,27,"iNaturalist research-grade observations","1837088592","Adult"
32.738411,-117.090601,NA,"Nymphalidae","Nymphalis antiopa",2018,3,29,"iNaturalist research-grade observations","1838362867",NA
32.80551,-117.19398,NA,"Nymphalidae","Limenitis bredowii",2018,3,20,"iNaturalist research-grade observations","1839215734",NA
32.958236,-117.214347,NA,"Nymphalidae","Danaus plexippus",2018,3,30,"iNaturalist research-grade observations","2851164737","Adult"
32.811353,-117.256019,NA,"Nymphalidae","Nymphalis antiopa",2018,3,5,"iNaturalist research-grade observations","2868079312","Larva"
32.936699,-117.13917,NA,"Nymphalidae","Coenonympha california",2018,4,3,"iNaturalist research-grade observations","1837769105","Adult"
32.732009,-117.149224,NA,"Nymphalidae","Danaus plexippus",2018,4,7,"iNaturalist research-grade observations","1838035303","Adult"
32.824978,-117.19701,NA,"Nymphalidae","Danaus plexippus",2018,4,10,"iNaturalist research-grade observations","1838042245","Adult"
32.8029,-117.17992,NA,"Nymphalidae",NA,2018,4,13,"iNaturalist research-grade observations","1838314595",NA
32.755574,-117.241219,NA,"Nymphalidae","Cynthia annabella",2018,4,13,"iNaturalist research-grade observations","1838318299","Adult"
32.77522,-117.182826,NA,"Nymphalidae","Nymphalis antiopa",2018,4,13,"iNaturalist research-grade observations","1838320944",NA
32.839209,-117.045608,NA,"Nymphalidae","Vanessa atalanta",2018,4,14,"iNaturalist research-grade observations","1838334138","Adult"
32.93835,-117.142412,NA,"Nymphalidae","Limenitis lorquini",2018,4,8,"iNaturalist research-grade observations","1838345006","Adult"
32.93835,-117.142412,NA,"Nymphalidae","Nymphalis antiopa",2018,4,8,"iNaturalist research-grade observations","1838345152","Adult"
32.93835,-117.142412,NA,"Nymphalidae","Coenonympha california",2018,4,8,"iNaturalist research-grade observations","1838345187","Adult"
32.906499,-117.203521,NA,"Nymphalidae","Coenonympha california",2018,4,18,"iNaturalist research-grade observations","1838392827",NA
32.910901,-117.187652,NA,"Nymphalidae","Nymphalis antiopa",2018,4,18,"iNaturalist research-grade observations","1838393620",NA
32.839461,-117.043579,NA,"Nymphalidae","Nymphalis antiopa",2018,4,18,"iNaturalist research-grade observations","1838407429",NA
32.717908,-117.2415,NA,"Nymphalidae","Nymphalis antiopa",2018,4,20,"iNaturalist research-grade observations","1839222918","Adult"
32.71316,-117.168271,NA,"Nymphalidae","Danaus plexippus",2018,4,21,"iNaturalist research-grade observations","1839235370","Adult"
32.680612,-117.04905,NA,"Nymphalidae","Danaus plexippus",2018,4,21,"iNaturalist research-grade observations","1839237032","Larva"
32.846522,-117.176773,NA,"Nymphalidae","Chlosyne gabbii",2018,4,21,"iNaturalist research-grade observations","1839237396",NA
32.841252,-117.155698,NA,"Nymphalidae","Chlosyne gabbii",2018,4,21,"iNaturalist research-grade observations","1839237507",NA
32.951894,-117.091559,NA,"Nymphalidae","Chlosyne gabbii",2018,4,21,"iNaturalist research-grade observations","1839237509",NA
32.680012,-117.049043,NA,"Nymphalidae","Danaus plexippus",2018,4,21,"iNaturalist research-grade observations","1839240820","Larva"
32.680161,-117.049316,NA,"Nymphalidae","Danaus plexippus",2018,4,21,"iNaturalist research-grade observations","1839241161","Pupa"
32.85709,-117.21813,NA,"Nymphalidae","Limenitis lorquini",2018,4,22,"iNaturalist research-grade observations","1839243013","Adult"
32.716655,-117.242006,NA,"Nymphalidae","Nymphalis antiopa",2018,4,23,"iNaturalist research-grade observations","1839252212",NA
32.554073,-117.085643,NA,"Nymphalidae","Danaus plexippus",2018,4,22,"iNaturalist research-grade observations","1839253711","Adult"
32.721322,-117.240508,NA,"Nymphalidae","Nymphalis antiopa",2018,4,25,"iNaturalist research-grade observations","1839268111",NA
32.716945,-117.241937,NA,"Nymphalidae","Nymphalis antiopa",2018,4,25,"iNaturalist research-grade observations","1839268268",NA
32.776715,-117.071094,NA,"Nymphalidae","Danaus plexippus",2018,4,25,"iNaturalist research-grade observations","1839268340","Adult"
32.968933,-117.131517,NA,"Nymphalidae","Danaus plexippus",2018,4,27,"iNaturalist research-grade observations","1841202525","Larva"
32.732376,-117.149337,NA,"Nymphalidae","Danaus plexippus",2018,4,27,"iNaturalist research-grade observations","1841204184","Larva"
32.731198,-117.147896,NA,"Nymphalidae","Danaus plexippus",2018,4,27,"iNaturalist research-grade observations","1841205624","Adult"
32.732298,-117.149163,NA,"Nymphalidae","Danaus plexippus",2018,4,27,"iNaturalist research-grade observations","1841205900","Larva"
32.744077,-117.157533,NA,"Nymphalidae","Danaus plexippus",2018,4,27,"iNaturalist research-grade observations","1841207816","Adult"
32.804158,-117.072887,NA,"Nymphalidae","Nymphalis antiopa",2018,4,27,"iNaturalist research-grade observations","1841208761",NA
32.731194,-117.147739,NA,"Nymphalidae","Danaus plexippus",2018,4,27,"iNaturalist research-grade observations","1841209015","Adult"
32.731193,-117.147819,NA,"Nymphalidae","Vanessa atalanta",2018,4,27,"iNaturalist research-grade observations","1841209141","Adult"
32.73118,-117.147708,NA,"Nymphalidae","Danaus plexippus",2018,4,27,"iNaturalist research-grade observations","1841209965","Adult"
32.846874,-117.036849,NA,"Nymphalidae",NA,2018,4,27,"iNaturalist research-grade observations","1841210969",NA
32.741631,-117.2408,NA,"Nymphalidae","Nymphalis antiopa",2018,4,27,"iNaturalist research-grade observations","1841216408",NA
32.7324,-117.149331,NA,"Nymphalidae","Danaus plexippus",2018,4,28,"iNaturalist research-grade observations","1841226039","Larva"
32.732342,-117.149117,NA,"Nymphalidae","Danaus plexippus",2018,4,28,"iNaturalist research-grade observations","1841226055","Larva"
32.92511,-117.129272,NA,"Nymphalidae",NA,2018,4,28,"iNaturalist research-grade observations","1841227985",NA
32.818728,-117.213163,NA,"Nymphalidae","Danaus plexippus",2018,4,28,"iNaturalist research-grade observations","1841229670","Larva"
32.801534,-117.051403,NA,"Nymphalidae","Danaus plexippus",2018,4,28,"iNaturalist research-grade observations","1841234041","Adult"
32.735873,-117.062899,NA,"Nymphalidae","Vanessa atalanta",2018,4,28,"iNaturalist research-grade observations","1841237268","Adult"
32.555679,-117.085587,NA,"Nymphalidae","Danaus plexippus",2018,4,28,"iNaturalist research-grade observations","1841241607","Adult"
32.754319,-117.150403,NA,"Nymphalidae","Danaus plexippus",2018,4,29,"iNaturalist research-grade observations","1841255753","Adult"
32.654417,-117.25,NA,"Nymphalidae","Danaus plexippus",2018,4,27,"iNaturalist research-grade observations","1841256550","Adult"
32.936943,-117.137384,NA,"Nymphalidae","Limenitis bredowii",2018,4,29,"iNaturalist research-grade observations","1841256615",NA
32.732347,-117.149343,NA,"Nymphalidae","Danaus plexippus",2018,4,29,"iNaturalist research-grade observations","1841261392","Larva"
32.798494,-117.05048,NA,"Nymphalidae","Danaus plexippus",2018,4,29,"iNaturalist research-grade observations","1841261478","Adult"
32.817952,-117.05601,NA,"Nymphalidae","Nymphalis antiopa",2018,4,29,"iNaturalist research-grade observations","1841270443",NA
32.817952,-117.05601,NA,"Nymphalidae","Nymphalis antiopa",2018,4,29,"iNaturalist research-grade observations","1841270446",NA
32.817952,-117.05601,NA,"Nymphalidae","Nymphalis antiopa",2018,4,29,"iNaturalist research-grade observations","1841270482",NA
32.770244,-117.14447,NA,"Nymphalidae","Nymphalis antiopa",2018,4,29,"iNaturalist research-grade observations","1841270797",NA
32.72956,-117.148492,NA,"Nymphalidae","Danaus plexippus",2018,4,27,"iNaturalist research-grade observations","1841280840","Adult"
32.732625,-117.150647,NA,"Nymphalidae","Danaus plexippus",2018,4,30,"iNaturalist research-grade observations","1841284916","Larva"
32.708931,-117.170601,NA,"Nymphalidae","Nymphalis antiopa",2018,4,28,"iNaturalist research-grade observations","1841291209",NA
32.554023,-117.086463,NA,"Nymphalidae","Danaus plexippus",2018,4,29,"iNaturalist research-grade observations","1841323169","Adult"
32.554225,-117.085725,NA,"Nymphalidae","Danaus plexippus",2018,4,29,"iNaturalist research-grade observations","1841323231","Adult"
32.729407,-117.148304,NA,"Nymphalidae","Nymphalis antiopa",2018,4,27,"iNaturalist research-grade observations","1847421121",NA
32.55411,-117.085975,NA,"Nymphalidae","Danaus plexippus",2018,4,29,"iNaturalist research-grade observations","1850981626","Larva"
32.93835,-117.142412,NA,"Nymphalidae","Coenonympha california",2018,4,8,"iNaturalist research-grade observations","2580072172","Adult"
33.013129,-117.097336,NA,"Nymphalidae",NA,2018,4,30,"iNaturalist research-grade observations","2868106311",NA
32.737453,-117.092833,NA,"Nymphalidae","Danaus plexippus",2018,4,17,"iNaturalist research-grade observations","3070519472","Adult"
32.731613,-117.149162,NA,"Nymphalidae","Danaus plexippus",2018,4,27,"iNaturalist research-grade observations","3090632380","Larva"
32.938383,-117.142496,14,"Nymphalidae","Coenonympha tullia",2018,4,8,"eButterfly","3397465123",NA
32.938383,-117.142496,1,"Nymphalidae","Nymphalis antiopa",2018,4,8,"eButterfly","3397466121",NA
32.938383,-117.142496,1,"Nymphalidae","Limenitis lorquini",2018,4,8,"eButterfly","3397474118",NA
32.585492,-117.066458,NA,"Nymphalidae","Nymphalis antiopa",2018,5,3,"iNaturalist research-grade observations","1841328604",NA
32.889526,-117.227745,NA,"Nymphalidae","Nymphalis antiopa",2018,5,4,"iNaturalist research-grade observations","1847438055",NA
32.770478,-117.194887,NA,"Nymphalidae","Nymphalis antiopa",2018,5,4,"iNaturalist research-grade observations","1847439828",NA
32.554348,-117.085449,NA,"Nymphalidae","Danaus plexippus",2018,5,3,"iNaturalist research-grade observations","1847441579","Adult"
32.917236,-117.233253,NA,"Nymphalidae","Coenonympha california",2018,5,4,"iNaturalist research-grade observations","1847442627",NA
32.811711,-117.181739,NA,"Nymphalidae","Nymphalis antiopa",2018,5,5,"iNaturalist research-grade observations","1847447309",NA
32.551335,-117.085097,NA,"Nymphalidae","Danaus plexippus",2018,5,3,"iNaturalist research-grade observations","1847456110","Adult"
32.549493,-117.084385,NA,"Nymphalidae","Limenitis lorquini",2018,5,10,"iNaturalist research-grade observations","1847489564",NA
32.90631,-117.229823,NA,"Nymphalidae","Limenitis lorquini",2018,5,13,"iNaturalist research-grade observations","1847513004",NA
32.719555,-117.241188,NA,"Nymphalidae","Danaus plexippus",2018,5,14,"iNaturalist research-grade observations","1847519895","Adult"
32.713462,-117.168159,NA,"Nymphalidae","Danaus plexippus",2018,5,15,"iNaturalist research-grade observations","1847531921","Adult"
32.554215,-117.086341,NA,"Nymphalidae","Vanessa atalanta",2018,5,25,"iNaturalist research-grade observations","1847604609","Adult"
32.554369,-117.086422,NA,"Nymphalidae","Danaus plexippus",2018,5,25,"iNaturalist research-grade observations","1847604640","Adult"
32.925095,-117.129295,NA,"Nymphalidae",NA,2018,5,26,"iNaturalist research-grade observations","1847607920",NA
32.837932,-117.192254,NA,"Nymphalidae","Danaus plexippus",2018,5,28,"iNaturalist research-grade observations","1847622553","Adult"
32.790092,-117.082812,NA,"Nymphalidae","Danaus plexippus",2018,5,31,"iNaturalist research-grade observations","1848780025","Adult"
32.709269,-117.0896,NA,"Nymphalidae","Occidryas chalcedona",2018,5,7,"iNaturalist research-grade observations","1883909646",NA
32.811407,-117.256029,NA,"Nymphalidae","Nymphalis antiopa",2018,5,15,"iNaturalist research-grade observations","2868345316",NA
32.84515,-117.049004,NA,"Nymphalidae","Speyeria callippe",2018,5,5,"iNaturalist research-grade observations","3333053526",NA
32.557889,-117.085089,NA,"Nymphalidae","Cynthia annabella",2018,6,1,"iNaturalist research-grade observations","1848789086","Adult"
32.555734,-117.085487,NA,"Nymphalidae","Vanessa atalanta",2018,6,1,"iNaturalist research-grade observations","1848789567","Adult"
32.76403,-117.069014,NA,"Nymphalidae","Danaus plexippus",2018,6,3,"iNaturalist research-grade observations","1848804604","Adult"
32.680506,-117.049277,NA,"Nymphalidae","Danaus plexippus",2018,6,2,"iNaturalist research-grade observations","1848811741","Larva"
32.777336,-117.070183,NA,"Nymphalidae","Nymphalis antiopa",2018,6,8,"iNaturalist research-grade observations","1850940571",NA
32.913034,-117.205298,NA,"Nymphalidae","Coenonympha california",2018,6,14,"iNaturalist research-grade observations","1880480251","Adult"
32.770775,-117.194375,NA,"Nymphalidae","Nymphalis antiopa",2018,6,14,"iNaturalist research-grade observations","1880482742",NA
32.914504,-117.203088,NA,"Nymphalidae","Coenonympha california",2018,6,14,"iNaturalist research-grade observations","1880482826",NA
32.776844,-117.071564,NA,"Nymphalidae","Nymphalis antiopa",2018,6,15,"iNaturalist research-grade observations","1880486989",NA
32.83362,-117.181054,NA,"Nymphalidae","Danaus plexippus",2018,6,17,"iNaturalist research-grade observations","1880503258","Larva"
32.736348,-117.212965,NA,"Nymphalidae","Danaus plexippus",2018,6,22,"iNaturalist research-grade observations","1880527749","Adult"
32.776406,-117.071029,NA,"Nymphalidae","Nymphalis antiopa",2018,6,22,"iNaturalist research-grade observations","1880542358",NA
32.554358,-117.084795,NA,"Nymphalidae","Danaus plexippus",2018,6,22,"iNaturalist research-grade observations","1880544304","Larva"
32.554358,-117.084795,NA,"Nymphalidae","Danaus plexippus",2018,6,22,"iNaturalist research-grade observations","1880544364","Larva"
32.554358,-117.084795,NA,"Nymphalidae","Vanessa atalanta",2018,6,22,"iNaturalist research-grade observations","1880544412","Adult"
32.554358,-117.084795,NA,"Nymphalidae","Limenitis lorquini",2018,6,22,"iNaturalist research-grade observations","1880544423","Adult"
32.554358,-117.084795,NA,"Nymphalidae","Nymphalis antiopa",2018,6,22,"iNaturalist research-grade observations","1880544438",NA
32.554358,-117.084795,NA,"Nymphalidae","Nymphalis antiopa",2018,6,22,"iNaturalist research-grade observations","1880544466",NA
32.551105,-117.085059,NA,"Nymphalidae","Limenitis lorquini",2018,6,22,"iNaturalist research-grade observations","1880545227",NA
32.551249,-117.085561,NA,"Nymphalidae","Nymphalis antiopa",2018,6,22,"iNaturalist research-grade observations","1880545228",NA
32.551261,-117.085652,NA,"Nymphalidae","Danaus plexippus",2018,6,22,"iNaturalist research-grade observations","1880545259","Larva"
32.551123,-117.085293,NA,"Nymphalidae","Vanessa atalanta",2018,6,22,"iNaturalist research-grade observations","1880545263","Adult"
32.551313,-117.085604,NA,"Nymphalidae","Danaus plexippus",2018,6,22,"iNaturalist research-grade observations","1880545271","Adult"
32.845043,-117.274518,NA,"Nymphalidae","Nymphalis antiopa",2018,6,19,"iNaturalist research-grade observations","1880550331",NA
32.553925,-117.085693,NA,"Nymphalidae","Limenitis lorquini",2018,6,15,"iNaturalist research-grade observations","1880571644",NA
32.554293,-117.085853,NA,"Nymphalidae","Vanessa atalanta",2018,6,15,"iNaturalist research-grade observations","1880571662","Adult"
32.554153,-117.085482,NA,"Nymphalidae","Danaus gilippus",2018,6,15,"iNaturalist research-grade observations","1880571690",NA
32.553832,-117.08457,NA,"Nymphalidae","Nymphalis antiopa",2018,6,15,"iNaturalist research-grade observations","1880571739",NA
32.554078,-117.084597,NA,"Nymphalidae","Limenitis lorquini",2018,6,15,"iNaturalist research-grade observations","1880571742",NA
32.74118,-117.090142,NA,"Nymphalidae","Cynthia annabella",2018,6,26,"iNaturalist research-grade observations","1880580043","Adult"
32.834347,-117.179976,NA,"Nymphalidae","Danaus plexippus",2018,6,27,"iNaturalist research-grade observations","1880585150","Adult"
32.776928,-117.071182,NA,"Nymphalidae","Nymphalis antiopa",2018,6,18,"iNaturalist research-grade observations","1880586048",NA
32.776669,-117.071373,NA,"Nymphalidae","Nymphalis antiopa",2018,6,18,"iNaturalist research-grade observations","1880586066",NA
32.728287,-117.223106,NA,"Nymphalidae","Nymphalis antiopa",2018,6,15,"iNaturalist research-grade observations","1880599915",NA
32.820071,-117.056572,NA,"Nymphalidae","Danaus plexippus",2018,6,29,"iNaturalist research-grade observations","1880601045","Larva"
32.775515,-117.197351,NA,"Nymphalidae","Nymphalis antiopa",2018,6,29,"iNaturalist research-grade observations","1880601072",NA
32.86802,-117.200955,NA,"Nymphalidae","Danaus plexippus",2018,6,30,"iNaturalist research-grade observations","1880606328","Adult"
32.57905,-117.103399,NA,"Nymphalidae","Danaus plexippus",2018,6,14,"iNaturalist research-grade observations","2234751606","Adult"
32.732322,-117.149322,NA,"Nymphalidae","Danaus plexippus",2018,6,26,"iNaturalist research-grade observations","3070492525","Adult"
32.732362,-117.149339,NA,"Nymphalidae","Danaus plexippus",2018,6,26,"iNaturalist research-grade observations","3070593458","Larva"
32.735064,-117.1448,NA,"Nymphalidae","Danaus plexippus",2018,7,2,"iNaturalist research-grade observations","1880637580","Larva"
32.552441,-117.085544,NA,"Nymphalidae","Nymphalis antiopa",2018,7,4,"iNaturalist research-grade observations","1880637740",NA
32.832346,-117.091529,NA,"Nymphalidae","Coenonympha california",2018,7,5,"iNaturalist research-grade observations","1880645302",NA
32.934908,-117.147789,NA,"Nymphalidae","Limenitis bredowii",2018,7,4,"iNaturalist research-grade observations","1880654674",NA
32.83231,-117.097763,NA,"Nymphalidae","Nymphalis antiopa",2018,7,8,"iNaturalist research-grade observations","1883477737",NA
32.732103,-117.149445,NA,"Nymphalidae","Danaus plexippus",2018,7,9,"iNaturalist research-grade observations","1883488317","Larva"
32.732033,-117.149167,NA,"Nymphalidae","Danaus plexippus",2018,7,9,"iNaturalist research-grade observations","1883488329","Pupa"
32.731966,-117.1495,NA,"Nymphalidae","Danaus plexippus",2018,7,9,"iNaturalist research-grade observations","1883488351","Larva"
32.731961,-117.149621,NA,"Nymphalidae","Danaus plexippus",2018,7,9,"iNaturalist research-grade observations","1883488390","Pupa"
32.731868,-117.149521,NA,"Nymphalidae","Danaus plexippus",2018,7,9,"iNaturalist research-grade observations","1883488403","Pupa"
32.732034,-117.149524,NA,"Nymphalidae","Danaus plexippus",2018,7,9,"iNaturalist research-grade observations","1883488410","Pupa"
32.732225,-117.149383,NA,"Nymphalidae","Danaus plexippus",2018,7,9,"iNaturalist research-grade observations","1883488424","Pupa"
32.73219,-117.149298,NA,"Nymphalidae","Danaus plexippus",2018,7,9,"iNaturalist research-grade observations","1883488425","Pupa"
32.732055,-117.149358,NA,"Nymphalidae","Danaus plexippus",2018,7,9,"iNaturalist research-grade observations","1883488430","Pupa"
32.732028,-117.149642,NA,"Nymphalidae","Danaus plexippus",2018,7,9,"iNaturalist research-grade observations","1883488470","Larva"
32.732003,-117.149622,NA,"Nymphalidae","Danaus plexippus",2018,7,9,"iNaturalist research-grade observations","1883488483","Larva"
32.732053,-117.149552,NA,"Nymphalidae","Danaus plexippus",2018,7,9,"iNaturalist research-grade observations","1883488485","Pupa"
32.732067,-117.149483,NA,"Nymphalidae","Danaus plexippus",2018,7,9,"iNaturalist research-grade observations","1883494753","Larva"
32.735316,-117.149046,NA,"Nymphalidae","Nymphalis antiopa",2018,7,8,"iNaturalist research-grade observations","1883496946",NA
32.733296,-117.147665,NA,"Nymphalidae","Danaus plexippus",2018,7,11,"iNaturalist research-grade observations","1883503956","Adult"
32.733412,-117.147708,NA,"Nymphalidae","Danaus plexippus",2018,7,11,"iNaturalist research-grade observations","1883504053","Adult"
32.731173,-117.151665,NA,"Nymphalidae","Danaus plexippus",2018,7,11,"iNaturalist research-grade observations","1883504170","Adult"
32.731123,-117.151598,NA,"Nymphalidae","Danaus plexippus",2018,7,11,"iNaturalist research-grade observations","1883504248","Adult"
32.731872,-117.147595,NA,"Nymphalidae","Danaus plexippus",2018,7,11,"iNaturalist research-grade observations","1883509918","Adult"
