"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
35.123911,-106.672988,NA,"Papilionidae","Papilio polibetes",2019,7,8,"iNaturalist research-grade observations","3039147410",NA
35.085622,-106.619867,NA,"Papilionidae","Papilio multicaudata",2019,8,14,"iNaturalist research-grade observations","2350429787",NA
35.084447,-106.620483,NA,"Papilionidae","Papilio multicaudata",2019,8,9,"iNaturalist research-grade observations","2366035050",NA
35.113038,-106.48407,NA,"Papilionidae","Papilio multicaudata",2019,8,8,"iNaturalist research-grade observations","3112621563",NA
35.104668,-106.620392,1,"Papilionidae","Papilio multicaudata",2019,8,15,"eButterfly","3397664990",NA
35.155411,-106.702499,NA,"Papilionidae","Papilio polibetes",2018,7,1,"iNaturalist research-grade observations","1883467282",NA
35.113388,-106.489905,NA,"Papilionidae","Papilio multicaudata",2018,7,17,"iNaturalist research-grade observations","1913175705",NA
35.084386,-106.650422,NA,"Papilionidae","Papilio multicaudata",2018,7,11,"iNaturalist research-grade observations","3090611010",NA
35.084386,-106.650422,NA,"Papilionidae","Papilio multicaudata",2018,8,17,"iNaturalist research-grade observations","2634435991",NA
35.187107,-106.673241,NA,"Papilionidae","Papilio multicaudata",2018,9,12,"iNaturalist research-grade observations","1913665505","Larva"
35.093602,-106.513065,NA,"Papilionidae","Papilio multicaudata",2018,10,1,"iNaturalist research-grade observations","2366010837","Larva"
35.088084,-106.602913,NA,"Papilionidae","Papilio rutulus",2017,4,30,"iNaturalist research-grade observations","1584433292",NA
35.099722,-106.47166,1,"Papilionidae","Papilio multicaudata",2017,4,8,"eButterfly","3397638381",NA
35.128008,-106.560964,NA,"Papilionidae","Papilio multicaudata",2017,6,30,"iNaturalist research-grade observations","1831141808","Adult"
35.093332,-106.681745,NA,"Papilionidae","Papilio multicaudata",2017,9,17,"iNaturalist research-grade observations","1668822798",NA
35.091454,-106.635662,NA,"Papilionidae","Papilio multicaudata",2016,6,18,"iNaturalist research-grade observations","1291672949",NA
35.093301,-106.679551,NA,"Papilionidae","Papilio polibetes",2016,7,2,"iNaturalist research-grade observations","1668801793",NA
35.136353,-106.618613,NA,"Papilionidae","Papilio multicaudata",2016,8,14,"iNaturalist research-grade observations","1305159916",NA
35.130017,-106.684155,1,"Papilionidae","Papilio multicaudata",2016,8,13,"eButterfly","3397458344",NA
35.097917,-106.66625,NA,"Papilionidae","Papilio multicaudata",2015,6,19,"iNaturalist research-grade observations","1920791553",NA
35.119556,-106.657405,NA,"Papilionidae","Papilio multicaudata",2015,6,19,"iNaturalist research-grade observations","1946191742",NA
35.138437,-106.504744,NA,"Papilionidae","Papilio multicaudata",2015,8,13,"iNaturalist research-grade observations","2557800885","Adult"
35.170402,-106.557378,NA,"Papilionidae","Papilio rutulus",2014,4,24,"iNaturalist research-grade observations","2868256578",NA
35.074396,-106.61077,1,"Papilionidae","Papilio multicaudata",2014,6,12,"eButterfly","3397563980",NA
35.085722,-106.654158,1,"Papilionidae","Papilio multicaudata",2014,6,12,"eButterfly","3397564064",NA
35.085722,-106.654158,1,"Papilionidae","Papilio rutulus",2014,6,27,"eButterfly","3427429683",NA
35.084386,-106.650422,NA,"Papilionidae","Papilio multicaudata",2014,7,18,"iNaturalist research-grade observations","3090782048",NA
35.084386,-106.650422,NA,"Papilionidae","Papilio multicaudata",2014,7,18,"iNaturalist research-grade observations","3090797016",NA
35.068558,-106.637733,NA,"Papilionidae","Papilio multicaudata",2014,8,20,"iNaturalist research-grade observations","2603370114",NA
35.09895,-106.479642,2,"Papilionidae","Papilio multicaudata",2013,8,24,"eButterfly","3397446388",NA
35.097496,-106.476617,NA,"Papilionidae","Papilio rutulus",2012,6,6,"iNaturalist research-grade observations","891055480","Adult"
35.085009,-106.621971,2,"Papilionidae","Papilio multicaudata",2011,8,15,"eButterfly","3397358747",NA
35.129882,-106.684349,NA,"Papilionidae","Papilio polibetes",2010,7,11,"iNaturalist research-grade observations","1880668074","Larva"
35.148479,-106.563228,NA,"Papilionidae","Papilio polibetes",2008,6,7,"iNaturalist research-grade observations","3383852195",NA
35.120689,-106.487735,NA,"Pieridae","Anthocharis thoosa",2022,3,26,"iNaturalist research-grade observations","3759125027",NA
35.119895,-106.483781,NA,"Pieridae","Anthocharis thoosa",2022,3,28,"iNaturalist research-grade observations","3759169273",NA
35.104673,-106.620139,NA,"Pieridae","Pieris rapae",2022,3,31,"iNaturalist research-grade observations","3759260588",NA
35.045663,-106.482029,NA,"Pieridae","Pontia protodice",2022,4,3,"iNaturalist research-grade observations","3759263886",NA
35.045663,-106.482029,NA,"Pieridae","Pontia protodice",2022,4,3,"iNaturalist research-grade observations","3759454066",NA
35.112131,-106.482299,NA,"Pieridae","Pontia sisymbrii",2022,4,11,"iNaturalist research-grade observations","3759614665",NA
35.07342,-106.596667,NA,"Pieridae","Pieris rapae",2022,4,15,"iNaturalist research-grade observations","3760208987",NA
35.186507,-106.575666,NA,"Pieridae","Pieris rapae",2022,4,2,"iNaturalist research-grade observations","3760281729",NA
35.092433,-106.620214,NA,"Pieridae","Colias eurytheme",2022,4,23,"iNaturalist research-grade observations","3764239649",NA
35.062031,-106.578648,NA,"Pieridae","Pontia protodice",2022,4,28,"iNaturalist research-grade observations","3764516289",NA
35.135988,-106.48199,NA,"Pieridae","Pontia sisymbrii",2022,4,28,"iNaturalist research-grade observations","3764638350",NA
35.117754,-106.664985,NA,"Pieridae","Pieris rapae",2022,5,2,"iNaturalist research-grade observations","3772716462",NA
35.08237,-106.62378,NA,"Pieridae","Abaeis nicippe",2022,5,2,"iNaturalist research-grade observations","3772890843",NA
35.080173,-106.671578,NA,"Pieridae","Colias eurytheme",2022,5,6,"iNaturalist research-grade observations","3773247993",NA
35.084958,-106.618983,NA,"Pieridae","Abaeis nicippe",2022,5,2,"iNaturalist research-grade observations","3773334966",NA
35.131005,-106.684571,NA,"Pieridae","Nathalis iole",2022,5,1,"iNaturalist research-grade observations","3773572480",NA
35.117203,-106.66044,NA,"Pieridae","Pieris rapae",2021,5,1,"iNaturalist research-grade observations","3112325131",NA
35.035629,-106.740792,NA,"Pieridae","Colias eurytheme",2021,5,3,"iNaturalist research-grade observations","3112482648","Adult"
35.078339,-106.644083,NA,"Pieridae","Pieris rapae",2021,5,9,"iNaturalist research-grade observations","3113506603",NA
35.09694,-106.47452,NA,"Pieridae","Pontia protodice",2021,5,15,"iNaturalist research-grade observations","3118457716",NA
35.099686,-106.545233,NA,"Pieridae","Nathalis iole",2021,6,16,"iNaturalist research-grade observations","3314172928",NA
35.093389,-106.58428,NA,"Pieridae","Nathalis iole",2021,6,25,"iNaturalist research-grade observations","3321060705",NA
35.135606,-106.530175,NA,"Pieridae","Nathalis iole",2021,6,16,"iNaturalist research-grade observations","3333088453",NA
35.107053,-106.579265,NA,"Pieridae","Pontia protodice",2021,6,16,"iNaturalist research-grade observations","3455646303",NA
35.077199,-106.63242,NA,"Pieridae","Pieris rapae",2021,7,4,"iNaturalist research-grade observations","3325584945",NA
35.05467,-106.585053,NA,"Pieridae","Abaeis nicippe",2021,7,9,"iNaturalist research-grade observations","3328017670",NA
35.081197,-106.672506,NA,"Pieridae","Colias eurytheme",2021,7,21,"iNaturalist research-grade observations","3330720400",NA
35.094665,-106.622411,NA,"Pieridae","Nathalis iole",2021,8,14,"iNaturalist research-grade observations","3337902324",NA
35.053272,-106.586088,NA,"Pieridae","Colias philodice",2021,8,19,"iNaturalist research-grade observations","3343700860",NA
35.190057,-106.560918,NA,"Pieridae","Nathalis iole",2021,8,22,"iNaturalist research-grade observations","3344059363",NA
35.065626,-106.646699,NA,"Pieridae","Abaeis nicippe",2021,8,24,"iNaturalist research-grade observations","3355024858","Adult"
35.001862,-106.620253,NA,"Pieridae","Colias philodice",2021,8,30,"iNaturalist research-grade observations","3355402348",NA
35.104152,-106.619909,NA,"Pieridae","Abaeis nicippe",2021,8,23,"iNaturalist research-grade observations","3355466074",NA
35.077983,-106.62468,NA,"Pieridae","Pieris rapae",2021,8,23,"iNaturalist research-grade observations","3415839905",NA
35.132995,-106.542203,NA,"Pieridae","Pieris rapae",2021,8,4,"iNaturalist research-grade observations","3466145669","Adult"
35.094353,-106.622048,NA,"Pieridae","Nathalis iole",2021,8,22,"iNaturalist research-grade observations","3802378405",NA
35.1367,-106.537033,NA,"Pieridae","Pieris rapae",2021,9,8,"iNaturalist research-grade observations","3355225400",NA
35.072772,-106.521651,NA,"Pieridae","Colias eurytheme",2021,9,4,"iNaturalist research-grade observations","3355599926",NA
35.067325,-106.635925,NA,"Pieridae","Nathalis iole",2021,9,9,"iNaturalist research-grade observations","3355647563",NA
35.184636,-106.575043,NA,"Pieridae","Colias philodice",2021,9,11,"iNaturalist research-grade observations","3383978535",NA
35.101774,-106.486155,NA,"Pieridae","Nathalis iole",2021,9,11,"iNaturalist research-grade observations","3384011547",NA
35.081189,-106.67302,NA,"Pieridae","Nathalis iole",2021,9,20,"iNaturalist research-grade observations","3384015807",NA
35.085597,-106.623597,NA,"Pieridae","Colias philodice",2021,9,29,"iNaturalist research-grade observations","3384172750",NA
35.080007,-106.670352,NA,"Pieridae","Nathalis iole",2021,9,20,"iNaturalist research-grade observations","3384431702",NA
35.082968,-106.62163,NA,"Pieridae","Pontia protodice",2021,9,15,"iNaturalist research-grade observations","3384716034",NA
35.07998,-106.670411,NA,"Pieridae","Nathalis iole",2021,9,20,"iNaturalist research-grade observations","3384763673",NA
35.080657,-106.671027,NA,"Pieridae","Nathalis iole",2021,9,20,"iNaturalist research-grade observations","3384788727",NA
35.128897,-106.686018,NA,"Pieridae","Pontia protodice",2021,9,25,"iNaturalist research-grade observations","3384845207",NA
35.086708,-106.490807,NA,"Pieridae","Nathalis iole",2021,9,30,"iNaturalist research-grade observations","3384901825",NA
35.143901,-106.657103,NA,"Pieridae","Colias eurytheme",2021,9,5,"iNaturalist research-grade observations","3398877801",NA
35.081153,-106.673033,NA,"Pieridae","Pontia protodice",2021,9,20,"iNaturalist research-grade observations","3455858703",NA
35.134427,-106.568552,NA,"Pieridae","Nathalis iole",2021,10,3,"iNaturalist research-grade observations","3384091260",NA
35.135178,-106.527908,NA,"Pieridae","Nathalis iole",2021,10,5,"iNaturalist research-grade observations","3384140401",NA
35.080485,-106.669913,NA,"Pieridae","Colias eurytheme",2021,10,1,"iNaturalist research-grade observations","3384159095",NA
35.10496,-106.613943,NA,"Pieridae","Pontia protodice",2021,10,2,"iNaturalist research-grade observations","3384860105",NA
35.129776,-106.684763,NA,"Pieridae","Pontia protodice",2021,10,5,"iNaturalist research-grade observations","3385230415",NA
35.129167,-106.682578,NA,"Pieridae","Pieris rapae",2021,10,2,"iNaturalist research-grade observations","3391288070",NA
35.129785,-106.684772,NA,"Pieridae","Pieris rapae",2021,10,3,"iNaturalist research-grade observations","3391303573",NA
35.135528,-106.5297,NA,"Pieridae","Pontia protodice",2021,10,8,"iNaturalist research-grade observations","3391325661",NA
35.085251,-106.67227,NA,"Pieridae","Colias eurytheme",2021,10,7,"iNaturalist research-grade observations","3391490625",NA
35.128906,-106.682092,NA,"Pieridae","Colias philodice",2021,10,2,"iNaturalist research-grade observations","3391523069",NA
35.12925,-106.681236,NA,"Pieridae","Nathalis iole",2021,10,2,"iNaturalist research-grade observations","3391696043",NA
35.137142,-106.520028,NA,"Pieridae","Nathalis iole",2021,10,15,"iNaturalist research-grade observations","3398741029",NA
35.131812,-106.683835,NA,"Pieridae","Nathalis iole",2021,10,23,"iNaturalist research-grade observations","3398853833",NA
35.137464,-106.54162,NA,"Pieridae","Pontia protodice",2021,10,24,"iNaturalist research-grade observations","3398939996",NA
35.099206,-106.472145,NA,"Pieridae","Pontia protodice",2021,10,14,"iNaturalist research-grade observations","3399096953",NA
35.188035,-106.488098,NA,"Pieridae","Nathalis iole",2021,10,16,"iNaturalist research-grade observations","3399360338",NA
35.097178,-106.619836,NA,"Pieridae","Nathalis iole",2021,10,30,"iNaturalist research-grade observations","3408052895",NA
35.06847,-106.658803,NA,"Pieridae","Nathalis iole",2021,10,31,"iNaturalist research-grade observations","3408242941",NA
35.099237,-106.472427,NA,"Pieridae","Colias eurytheme",2021,10,14,"iNaturalist research-grade observations","3415678865",NA
35.130475,-106.682845,15,"Pieridae","Nathalis iole",2021,10,2,"eButterfly","3427482893",NA
35.130475,-106.682845,10,"Pieridae","Colias philodice",2021,10,2,"eButterfly","3427494894",NA
35.130475,-106.682845,6,"Pieridae","Pieris rapae",2021,10,2,"eButterfly","3427496890",NA
35.10468,-106.620367,1,"Pieridae","Abaeis nicippe",2021,10,18,"eButterfly","3427496907",NA
35.112238,-106.657627,NA,"Pieridae","Pieris rapae",2021,10,7,"iNaturalist research-grade observations","3457047547",NA
35.137017,-106.532167,NA,"Pieridae","Nathalis iole",2021,11,2,"iNaturalist research-grade observations","3407996136",NA
35.092433,-106.620214,NA,"Pieridae","Nathalis iole",2021,11,1,"iNaturalist research-grade observations","3408159968",NA
35.119697,-106.6572,NA,"Pieridae","Nathalis iole",2021,11,6,"iNaturalist research-grade observations","3415391009","Adult"
35.080993,-106.671223,NA,"Pieridae","Nathalis iole",2021,11,12,"iNaturalist research-grade observations","3415451268",NA
35.129275,-106.685366,NA,"Pieridae","Nathalis iole",2021,11,7,"iNaturalist research-grade observations","3415524350",NA
35.11964,-106.657162,NA,"Pieridae","Nathalis iole",2021,11,9,"iNaturalist research-grade observations","3415774494",NA
35.130911,-106.684741,NA,"Pieridae","Nathalis iole",2021,11,27,"iNaturalist research-grade observations","3455781081",NA
35.119659,-106.657241,NA,"Pieridae","Pieris rapae",2021,12,3,"iNaturalist research-grade observations","3457118569","Adult"
35.077362,-106.550978,NA,"Pieridae","Pontia protodice",2020,3,28,"iNaturalist research-grade observations","2603395611",NA
35.118188,-106.65888,NA,"Pieridae","Pontia protodice",2020,4,7,"iNaturalist research-grade observations","2597769844",NA
35.17064,-106.773205,NA,"Pieridae","Pontia protodice",2020,4,25,"iNaturalist research-grade observations","2610982060",NA
35.145858,-106.684279,NA,"Pieridae","Pontia protodice",2020,4,25,"iNaturalist research-grade observations","2619921696",NA
35.170417,-106.498161,NA,"Pieridae","Pontia protodice",2020,4,26,"iNaturalist research-grade observations","2626352889",NA
35.117895,-106.654322,NA,"Pieridae","Pontia protodice",2020,5,5,"iNaturalist research-grade observations","2619923688",NA
35.085601,-106.614399,NA,"Pieridae","Pieris rapae",2020,5,6,"iNaturalist research-grade observations","2620000660",NA
35.127341,-106.600669,NA,"Pieridae","Pontia protodice",2020,5,13,"iNaturalist research-grade observations","2633986922","Adult"
35.180036,-106.685044,NA,"Pieridae","Pontia protodice",2020,5,13,"iNaturalist research-grade observations","2634476671","Adult"
35.145173,-106.727464,NA,"Pieridae","Pontia protodice",2020,5,13,"iNaturalist research-grade observations","2634493573","Adult"
35.065378,-106.620914,NA,"Pieridae","Pieris rapae",2020,5,14,"iNaturalist research-grade observations","3455201701",NA
35.129891,-106.714439,NA,"Pieridae","Pieris rapae",2020,5,14,"iNaturalist research-grade observations","3705466329",NA
35.076725,-106.607528,NA,"Pieridae","Pieris rapae",2020,6,8,"iNaturalist research-grade observations","2641358250",NA
35.178651,-106.680659,NA,"Pieridae","Pieris rapae",2020,6,3,"iNaturalist research-grade observations","2641371874","Adult"
35.108746,-106.715689,NA,"Pieridae","Nathalis iole",2020,6,13,"iNaturalist research-grade observations","2803008426",NA
35.076931,-106.644355,NA,"Pieridae","Pieris rapae",2020,6,19,"iNaturalist research-grade observations","2814127204",NA
35.089603,-106.699854,1,"Pieridae",NA,2020,7,5,"eButterfly","3427459072",NA
35.082388,-106.619426,NA,"Pieridae","Pieris rapae",2020,10,14,"iNaturalist research-grade observations","2898338198",NA
35.100508,-106.671608,NA,"Pieridae","Pontia protodice",2019,4,27,"iNaturalist research-grade observations","2238877985",NA
35.073272,-106.482788,NA,"Pieridae","Nathalis iole",2019,4,28,"iNaturalist research-grade observations","2238910636",NA
35.191087,-106.658052,NA,"Pieridae","Pontia protodice",2019,4,14,"iNaturalist research-grade observations","2596090749",NA
35.157958,-106.4835,NA,"Pieridae","Pontia protodice",2019,4,21,"iNaturalist research-grade observations","2596250864",NA
35.098711,-106.478589,NA,"Pieridae","Pontia protodice",2019,4,26,"iNaturalist research-grade observations","2860125325",NA
35.083992,-106.660706,NA,"Pieridae","Pontia protodice",2019,4,27,"iNaturalist research-grade observations","3031595433",NA
35.098711,-106.478589,NA,"Pieridae","Nathalis iole",2019,4,26,"iNaturalist research-grade observations","3044765375","Adult"
35.093694,-106.682276,NA,"Pieridae","Pontia protodice",2019,5,6,"iNaturalist research-grade observations","2242898287",NA
35.131673,-106.712774,NA,"Pieridae","Pieris rapae",2019,5,5,"iNaturalist research-grade observations","2242902024",NA
35.136186,-106.4803,NA,"Pieridae","Pontia protodice",2019,5,23,"iNaturalist research-grade observations","3499672400",NA
35.072453,-106.628205,NA,"Pieridae","Pontia protodice",2019,5,29,"iNaturalist research-grade observations","3764501928",NA
35.081956,-106.625062,NA,"Pieridae","Pontia protodice",2019,6,1,"iNaturalist research-grade observations","2251997819",NA
35.149093,-106.489509,NA,"Pieridae","Pontia protodice",2019,6,24,"iNaturalist research-grade observations","2273281353","Adult"
35.162388,-106.532394,NA,"Pieridae","Pontia protodice",2019,6,30,"iNaturalist research-grade observations","2294434202",NA
35.162388,-106.532394,NA,"Pieridae","Pontia protodice",2019,6,30,"iNaturalist research-grade observations","2542897471",NA
35.094175,-106.682001,NA,"Pieridae","Pontia protodice",2019,7,15,"iNaturalist research-grade observations","2294517015",NA
35.100158,-106.634863,NA,"Pieridae","Pontia protodice",2019,7,29,"iNaturalist research-grade observations","2331870830",NA
35.093485,-106.679283,NA,"Pieridae","Pontia protodice",2019,7,7,"iNaturalist research-grade observations","2465110598",NA
35.093612,-106.681323,NA,"Pieridae","Colias eurytheme",2019,8,7,"iNaturalist research-grade observations","2397496247","Adult"
35.125736,-106.732041,NA,"Pieridae","Nathalis iole",2019,10,26,"iNaturalist research-grade observations","2451745360",NA
35.017785,-106.62913,1,"Pieridae","Pontia protodice",2018,5,27,"eButterfly","3427522299",NA
35.093058,-106.682006,NA,"Pieridae","Pieris rapae",2018,6,20,"iNaturalist research-grade observations","1880534119",NA
35.113423,-106.489948,NA,"Pieridae","Pieris rapae",2018,6,21,"iNaturalist research-grade observations","1913175469",NA
35.09307,-106.680237,NA,"Pieridae","Pieris rapae",2018,7,1,"iNaturalist research-grade observations","2901723317",NA
35.084386,-106.650422,NA,"Pieridae","Pieris rapae",2018,7,11,"iNaturalist research-grade observations","3090822985",NA
35.119669,-106.657242,NA,"Pieridae","Pieris rapae",2018,11,9,"iNaturalist research-grade observations","1935631605",NA
35.133861,-106.64092,NA,"Pieridae","Pieris rapae",2018,11,9,"iNaturalist research-grade observations","2422875162",NA
35.080584,-106.671517,1,"Pieridae","Pontia protodice",2017,2,11,"eButterfly","3397438294",NA
35.094497,-106.492125,NA,"Pieridae","Pontia sisymbrii",2017,3,13,"iNaturalist research-grade observations","1457619583",NA
35.085334,-106.605553,NA,"Pieridae","Abaeis nicippe",2017,5,4,"iNaturalist research-grade observations","1562896838",NA
35.1267,-106.719227,NA,"Pieridae","Pieris rapae",2017,6,20,"iNaturalist research-grade observations","1802709591",NA
35.085334,-106.605553,7,"Pieridae","Pontia protodice",2017,8,13,"eButterfly","3397613714",NA
35.085334,-106.605553,5000,"Pieridae","Colias philodice",2017,8,13,"eButterfly","3397615772",NA
35.085334,-106.605553,6,"Pieridae","Colias eurytheme",2017,8,13,"eButterfly","3397647717",NA
35.161283,-106.715333,NA,"Pieridae","Pontia protodice",2017,9,28,"iNaturalist research-grade observations","1802738285",NA
35.13099,-106.685151,NA,"Pieridae","Colias eurytheme",2017,9,28,"iNaturalist research-grade observations","1802738455",NA
35.166267,-106.67244,NA,"Pieridae","Pontia protodice",2016,6,12,"iNaturalist research-grade observations","1802718750",NA
35.093301,-106.679551,NA,"Pieridae","Abaeis nicippe",2016,7,2,"iNaturalist research-grade observations","1572385117",NA
35.158756,-106.696915,NA,"Pieridae","Abaeis nicippe",2016,7,3,"iNaturalist research-grade observations","1802718767",NA
35.119535,-106.657349,NA,"Pieridae","Pieris rapae",2016,10,12,"iNaturalist research-grade observations","2429186630",NA
35.077015,-106.629554,NA,"Pieridae","Pieris rapae",2015,4,30,"iNaturalist research-grade observations","1143519903",NA
35.09784,-106.66624,NA,"Pieridae","Pieris rapae",2015,6,19,"iNaturalist research-grade observations","1880661254",NA
35.129258,-106.682841,NA,"Pieridae","Abaeis nicippe",2015,7,4,"iNaturalist research-grade observations","1453256228",NA
35.09115,-106.744097,NA,"Pieridae","Pontia protodice",2015,7,3,"iNaturalist research-grade observations","1703210794",NA
35.09115,-106.744097,NA,"Pieridae","Abaeis nicippe",2015,7,3,"iNaturalist research-grade observations","1703210802",NA
35.095139,-106.60626,NA,"Pieridae","Pieris rapae",2014,5,25,"iNaturalist research-grade observations","2898268008",NA
35.074396,-106.61077,1,"Pieridae","Pieris rapae",2014,6,12,"eButterfly","3397567964",NA
35.084386,-106.650422,NA,"Pieridae","Pieris rapae",2014,7,18,"iNaturalist research-grade observations","3090834052",NA
35.074396,-106.61077,1,"Pieridae","Pieris rapae",2014,7,5,"eButterfly","3397539232",NA
35.130017,-106.684155,1,"Pieridae","Zerene cesonia",2014,8,23,"eButterfly","3397595393",NA
35.09895,-106.479642,3,"Pieridae","Pontia protodice",2013,8,24,"eButterfly","3397430376",NA
35.09895,-106.479642,1,"Pieridae","Abaeis nicippe",2013,8,24,"eButterfly","3397431400",NA
35.08083,-106.671839,5,"Pieridae","Colias philodice",2011,9,29,"eButterfly","3397359734",NA
35.143459,-106.657999,1,"Pieridae","Pontia protodice",2011,10,14,"eButterfly","3397523742",NA
35.143459,-106.657999,2,"Pieridae","Pieris rapae",2011,10,14,"eButterfly","3397526739",NA
35.143459,-106.657999,50,"Pieridae","Colias philodice",2011,10,14,"eButterfly","3397527748",NA
35.143459,-106.657999,2,"Pieridae","Colias eurytheme",2011,10,14,"eButterfly","3397541740",NA
35.130204,-106.683043,NA,"Pieridae","Pieris rapae",2010,7,2,"iNaturalist research-grade observations","1500311926",NA
35.094749,-106.684008,NA,"Pieridae","Pontia protodice",2010,7,3,"iNaturalist research-grade observations","2013013358",NA
35.129627,-106.684188,NA,"Pieridae","Pieris rapae",2009,5,25,"iNaturalist research-grade observations","3355203072",NA
35.130017,-106.684155,1,"Pieridae","Pontia protodice",2005,10,28,"eButterfly","3397595972",NA
35.130017,-106.684155,1,"Pieridae","Colias eurytheme",2005,10,28,"eButterfly","3397626972",NA
